DateTime,Entries,UniqueIPs
1529186408,2944,2944
1529200807,2926,2926
1529215209,2884,2884
1529229607,2912,2912
1529244007,3006,3006
1529258407,3055,3055
1529272808,3120,3120
1529287207,3191,3191
1529301610,3202,3202
1529316007,3173,3173
1529330408,3130,3130
1529344808,3139,3139
1529359207,3140,3140
1529373608,3143,3143
1529388008,3073,3073
1529402407,3066,3066
1529416807,3041,3041
1529431208,3078,3078
1529445607,3065,3065
1529460007,3045,3045
1529474407,3085,3085
1529488807,3135,3135
1529503209,3151,3151
1529517607,3183,3183
1529532008,3220,3220
1529546408,3269,3269
1529560808,3250,3250
1529575208,3243,3243
1529589608,3179,3179
1529604008,3170,3170
1529618407,3197,3197
1529632808,3178,3178
1529647208,3136,3136
1529661607,3138,3138
1529676008,3108,3108
1529690408,3092,3092
1529704807,3117,3117
1529719207,3121,3121
1529733610,3145,3145
1529748008,3201,3201
1529762408,3193,3193
1529776808,3229,3229
1529791208,3221,3221
1529805607,3173,3173
1529820011,3175,3175
1529834409,3226,3226
1529848807,3239,3239
1529863207,3224,3224
1529877607,3210,3210
1529892008,3110,3110
1529906410,3006,3006
1529920808,2987,2987
1529935208,2952,2952
1529949608,2945,2945
1529964007,2986,2986
1529978408,3013,3013
1529992809,3021,3021
1530007207,3079,3079
1530021607,3081,3081
1530036007,3098,3098
1530050407,3129,3129
1530064807,3179,3179
1530079209,3188,3188
1530093608,3220,3220
1530108009,3188,3188
1530122409,3289,3289
1530136807,3319,3319
1530151209,3297,3297
1530165608,3314,3314
1530180008,3339,3339
1530194409,3340,3340
1530208809,3305,3305
1530223208,3356,3356
1530237609,3352,3352
1530252008,3398,3398
1530266409,3353,3353
1530280810,3317,3317
1530295208,3303,3303
1530309608,3242,3242
1530324008,3230,3230
1530338410,3222,3222
1530352808,3228,3228
1530367208,3199,3199
1530381608,3228,3228
1530396008,3229,3229
1530410408,3183,3183
1530424805,117,117
1530439203,483,483
1530453604,787,787
1530468004,1059,1059
1530482405,1308,1308
1530496805,1556,1556
1530511207,1807,1807
1530525607,2063,2063
1530540007,2299,2299
1530554407,2778,2778
1530568808,3549,3549
1530583209,4044,4044
1530597612,4248,4248
1530612009,4449,4449
1530626410,4635,4635
1530640812,4765,4765
1530655210,4838,4838
1530669611,4908,4908
1530684010,4951,4951
1530698411,4998,4998
1530712810,4852,4852
1530727213,4719,4719
1530741613,4645,4645
1530756010,4567,4567
1530770413,4455,4455
1530784809,4399,4399
1530799209,4331,4331
1530813610,4261,4261
1530828009,4197,4197
1530842409,4076,4076
1530856811,3956,3956
1530871208,3973,3973
1530885609,4063,4063
1530900013,4352,4352
1530914409,4495,4495
1530928810,4553,4553
1530943212,4567,4567
1530957610,4619,4619
1530972010,4619,4619
1530986410,4666,4666
1531000812,4760,4760
1531015210,4745,4745
1531029615,4742,4742
1531044010,4627,4627
1531058409,4466,4466
1531072809,4360,4360
1531087209,4276,4276
1531101610,4197,4197
1531116010,4098,4098
1531130409,4104,4104
1531144810,4054,4054
1531159212,3978,3978
1531173609,4013,4013
1531188009,4023,4023
1531202409,3939,3939
1531216809,3995,3995
1531231209,4452,4452
1531245610,4740,4740
1531260010,4916,4916
1531274411,5020,5020
1531288813,5045,5045
1531303210,5061,5061
1531317611,5027,5027
1531332011,5008,5008
1531346410,4967,4967
1531360810,4948,4948
1531375213,4822,4822
1531389610,4697,4697
1531404010,4598,4598
1531418409,4453,4453
1531432809,4386,4386
1531447209,4266,4266
1531461615,4179,4179
1531476009,4146,4146
1531490411,4139,4139
1531504809,4073,4073
1531519210,4090,4090
1531533609,4059,4059
1531548009,3945,3945
1531562408,3901,3901
1531576809,3844,3844
1531591208,3752,3752
1531605608,3737,3737
1531620008,3615,3615
1531634412,3530,3530
1531648808,3773,3773
1531663210,4035,4035
1531677609,4206,4206
1531692010,4356,4356
1531706410,4461,4461
1531720812,4526,4526
1531735210,4637,4637
1531749611,4759,4759
1531764011,4845,4845
1531778415,4957,4957
1531792811,5011,5011
1531807211,4985,4985
1531821611,5007,5007
1531836011,4961,4961
1531850412,4918,4918
1531864810,4875,4875
1531879210,4756,4756
1531893613,4602,4602
1531908010,4540,4540
1531922410,4409,4409
1531936810,4351,4351
1531951210,4313,4313
1531965609,4250,4250
1531980012,4114,4114
1531994409,4067,4067
1532008809,3990,3990
1532023210,3864,3864
1532037609,3799,3799
1532052008,3691,3691
1532066409,3580,3580
1532080809,3533,3533
1532095208,3411,3411
1532109608,3332,3332
1532124008,3319,3319
1532138408,3345,3345
1532152809,3361,3361
1532167208,3343,3343
1532181609,3351,3351
1532196008,3355,3355
1532210408,3362,3362
1532224808,3396,3396
1532239217,3372,3372
1532253608,3396,3396
1532268009,3405,3405
1532282408,3441,3441
1532296808,3393,3393
1532311209,3342,3342
1532325609,3330,3330
1532340008,3350,3350
1532354410,3608,3608
1532368808,3945,3945
1532383210,4226,4226
1532397610,4467,4467
1532412010,4574,4574
1532426410,4720,4720
1532440811,4749,4749
1532455211,4874,4874
1532469611,4906,4906
1532484011,4914,4914
1532498411,4936,4936
1532512811,4881,4881
1532527211,4807,4807
1532541610,4736,4736
1532556010,4686,4686
1532570410,4562,4562
1532584810,4424,4424
1532599211,4401,4401
1532613610,4291,4291
1532628009,4240,4240
1532642409,4189,4189
1532656809,4077,4077
1532671212,3966,3966
1532685610,3879,3879
1532700009,3740,3740
1532714410,3607,3607
1532728808,3555,3555
1532743208,3473,3473
1532757609,3374,3374
1532772009,3338,3338
1532786409,3289,3289
1532800808,3286,3286
1532815209,3278,3278
1532829608,3212,3212
1532844010,3139,3139
1532858407,3126,3126
1532872808,3110,3110
1532887208,3035,3035
1532901607,3028,3028
1532916007,3004,3004
1532930409,2947,2947
1532944807,2927,2927
1532959207,2868,2868
1532973608,2819,2819
1532988007,2879,2879
1533002407,2969,2969
1533016803,120,120
1533031203,588,588
1533045604,902,902
1533060008,3111,3111
1533074408,3087,3087
1533088807,3065,3065
1533103203,128,128
1533117603,524,524
